 Sioux Falls
   43.73  -96.62  473 m version 1
 2009  81  3 22  0 23  0.383  87.33    12.5 0     5.8 0    66.6 0    17.7 0   301.8 0   293.0 0   291.9 0   365.9 0   289.7 0   289.6 0     1.0 0     9.4 0    15.0 0   -64.1 0   -49.0 0    16.2 0    48.9 0     3.0 0   112.7 0   964.3 0
 2009  81  3 22  0 24  0.400  87.50    11.2 0     5.3 0    58.7 0    16.6 0   301.9 0   292.9 0   291.8 0   364.4 0   289.7 0   289.6 0     1.0 0     8.8 0    13.9 0   -62.5 0   -48.6 0    16.2 0    49.0 0     3.3 0   110.5 0   964.3 0
 2009  81  3 22  0 25  0.417  87.67     9.9 0     5.1 0    51.2 0    15.6 0   301.9 0   292.8 0   291.7 0   364.0 0   289.6 0   289.5 0     0.9 0     8.3 0    12.6 0   -62.2 0   -49.5 0    16.2 0    49.1 0     3.3 0   109.8 0   964.3 0
 2009  81  3 22  0 26  0.433  87.83     9.0 0     4.7 0    44.5 0    14.6 0   301.9 0   292.7 0   291.6 0   363.5 0   289.6 0   289.4 0     0.8 0     7.7 0    11.6 0   -61.6 0   -50.0 0    16.1 0    49.2 0     3.1 0   110.3 0   964.3 0
 2009  81  3 22  0 27  0.450  88.00     8.0 0     4.2 0    39.0 0    13.5 0   301.8 0   292.6 0   291.5 0   362.4 0   289.5 0   289.4 0     0.8 0     7.2 0    10.7 0   -60.5 0   -49.9 0    16.1 0    49.4 0     3.2 0   110.9 0   964.3 0
 2009  81  3 22  0 28  0.467  88.16     7.1 0     3.8 0    34.6 0    12.5 0   301.8 0   292.5 0   291.4 0   361.4 0   289.5 0   289.3 0     0.8 0     6.7 0     9.8 0   -59.6 0   -49.8 0    16.1 0    49.5 0     3.1 0   112.1 0   964.3 0
 2009  81  3 22  0 29  0.483  88.33     6.2 0     3.4 0    26.6 0    11.5 0   301.7 0   292.4 0   291.3 0   360.8 0   289.4 0   289.3 0     0.7 0     6.3 0     9.0 0   -59.1 0   -50.1 0    16.0 0    49.7 0     3.4 0   111.8 0   964.4 0
 2009  81  3 22  0 30  0.500  88.49     5.1 0     2.8 0    17.9 0    10.4 0   301.7 0   292.2 0   291.2 0   360.6 0   289.4 0   289.2 0     0.7 0     5.8 0     8.1 0   -58.9 0   -50.8 0    15.9 0    50.0 0     3.2 0   113.9 0   964.4 0
 2009  81  3 22  0 31  0.517  88.65     4.4 0     2.5 0    13.6 0     9.4 0   301.5 0   292.1 0   291.1 0   359.4 0   289.3 0   289.1 0     0.7 0     5.4 0     7.2 0   -58.0 0   -50.8 0    15.8 0    50.4 0     3.4 0   115.4 0   964.4 0
 2009  81  3 22  0 32  0.533  88.80     3.5 0     2.3 0     7.8 0     8.4 0   301.4 0   292.0 0   291.0 0   359.8 0   289.2 0   289.1 0     0.6 0     5.0 0     6.3 0   -58.4 0   -52.1 0    15.8 0    50.6 0     3.5 0   115.4 0   964.4 0
 2009  81  3 22  0 33  0.550  88.95     2.6 0     1.7 0     2.3 0     7.3 0   301.3 0   291.9 0   290.9 0   359.3 0   289.2 0   289.0 0     0.6 0     4.5 0     5.6 0   -58.0 0   -52.3 0    15.8 0    50.6 0     3.4 0   113.9 0   964.4 0
 2009  81  3 22  0 34  0.567  89.11     1.7 0     1.4 0    -0.1 0     6.2 0   301.1 0   291.8 0   290.8 0   358.6 0   289.1 0   289.0 0     0.6 0     4.1 0     4.8 0   -57.5 0   -52.7 0    15.7 0    50.7 0     3.6 0   114.4 0   964.4 0
 2009  81  3 22  0 35  0.583  89.25     0.8 0     0.9 0    -1.9 0     5.2 0   301.0 0   291.7 0   290.7 0   357.9 0   289.1 0   288.9 0     0.6 0     3.8 0     4.3 0   -56.9 0   -52.6 0    15.7 0    50.9 0     3.5 0   114.9 0   964.4 0
 2009  81  3 22  0 36  0.600  89.40     0.1 0     0.8 0    -2.6 0     4.5 0   300.7 0   291.6 0   290.6 0   357.2 0   289.0 0   288.8 0     0.5 0     3.4 0     3.7 0   -56.5 0   -52.8 0    15.7 0    51.0 0     3.7 0   114.2 0   964.4 0
 2009  81  3 22  0 37  0.617  89.54    -0.7 0     0.7 0    -3.0 0     3.8 0   300.4 0   291.5 0   290.5 0   356.6 0   289.0 0   288.8 0     0.4 0     3.0 0     3.1 0   -56.1 0   -53.0 0    15.6 0    51.1 0     3.6 0   114.5 0   964.4 0
 2009  81  3 22  0 38  0.633  89.68    -1.5 0     0.4 0    -3.3 0     3.0 0   300.2 0   291.4 0   290.4 0   356.1 0   288.9 0   288.7 0     0.4 0     2.7 0     2.6 0   -55.9 0   -53.3 0    15.6 0    51.3 0     3.7 0   113.6 0   964.4 0
 2009  81  3 22  0 39  0.650  89.81    -2.2 0     0.1 0    -3.6 0     2.2 0   300.1 0   291.3 0   290.3 0   356.6 0   288.9 0   288.7 0     0.4 0     2.4 0     2.2 0   -56.5 0   -54.4 0    15.5 0    51.5 0     3.9 0   111.8 0   964.4 0
 2009  81  3 22  0 40  0.667  89.94    -2.8 0     0.0 0    -3.8 0     1.6 0   299.8 0   291.2 0   290.2 0   357.0 0   288.8 0   288.6 0     0.4 0     2.2 0     1.6 0   -57.2 0   -55.6 0    15.5 0    51.7 0     3.8 0   111.3 0   964.4 0
 2009  81  3 22  0 41  0.683  90.85    -3.3 0     0.0 0    -3.9 0     1.1 0   299.6 0   291.1 0   290.1 0   357.1 0   288.7 0   288.6 0     0.0 0     1.9 0     1.1 0   -57.5 0   -56.4 0    15.4 0    52.1 0     3.9 0   111.5 0   964.4 0
 2009  81  3 22  0 42  0.700  91.03    -3.8 0     0.0 0    -4.0 0     0.7 0   299.3 0   291.0 0   290.0 0   357.2 0   288.7 0   288.5 0     0.0 0     1.7 0     0.7 0   -57.9 0   -57.2 0    15.3 0    52.4 0     4.0 0   109.8 0   964.4 0
 2009  81  3 22  0 43  0.717  91.21    -4.1 0     0.0 0    -4.2 0     0.3 0   298.9 0   291.0 0   289.9 0   357.6 0   288.6 0   288.4 0     0.0 0     1.5 0     0.3 0   -58.7 0   -58.4 0    15.2 0    52.6 0     3.9 0   109.5 0   964.4 0
 2009  81  3 22  0 44  0.733  91.39    -4.4 0     0.0 0    -4.0 0     0.0 0   298.4 0   290.9 0   289.8 0   357.0 0   288.6 0   288.4 0     0.0 0     1.4 0     0.0 0   -58.6 0   -58.6 0    15.1 0    52.9 0     3.9 0   110.7 0   964.4 0
 2009  81  3 22  0 45  0.750  91.57    -4.7 0     0.0 0    -4.8 0    -0.5 0   298.1 0   290.8 0   289.8 0   356.7 0   288.5 0   288.3 0     0.0 0     1.2 0     0.0 0   -58.6 0   -58.6 0    15.1 0    53.1 0     3.8 0   108.7 0   964.3 0
 2009  81  3 22  0 46  0.767  91.75    -4.9 0     0.0 0    -5.3 0    -0.7 0   298.1 0   290.7 0   289.6 0   356.3 0   288.4 0   288.3 0     0.0 0     1.0 0     0.0 0   -58.1 0   -58.1 0    15.0 0    53.4 0     3.6 0   107.6 0   964.3 0
 2009  81  3 22  0 47  0.783  91.93    -5.0 0     0.0 0    -5.8 0    -1.1 0   297.7 0   290.6 0   289.6 0   356.2 0   288.4 0   288.2 0     0.0 0     0.9 0     0.0 0   -58.5 0   -58.5 0    15.0 0    53.5 0     4.0 0   108.1 0   964.4 0
 2009  81  3 22  0 48  0.800  92.11    -5.2 0     0.0 0    -6.0 0    -1.3 0   297.6 0   290.5 0   289.5 0   355.6 0   288.3 0   288.1 0     0.0 0     0.8 0     0.0 0   -58.1 0   -58.1 0    14.9 0    53.8 0     3.7 0   107.4 0   964.4 0
 2009  81  3 22  0 49  0.817  92.29    -5.4 0     0.0 0    -6.1 0    -1.4 0   297.4 0   290.4 0   289.4 0   355.8 0   288.3 0   288.1 0     0.0 0     0.7 0     0.0 0   -58.4 0   -58.4 0    14.9 0    54.0 0     3.7 0   108.3 0   964.4 0
 2009  81  3 22  0 50  0.833  92.47    -5.5 0     0.0 0    -6.3 0    -1.6 0   297.4 0   290.3 0   289.3 0   354.7 0   288.2 0   288.0 0     0.0 0     0.6 0     0.0 0   -57.3 0   -57.3 0    14.8 0    54.1 0     3.7 0   108.1 0   964.4 0
 2009  81  3 22  0 51  0.850  92.65    -5.6 0    -0.1 0    -6.2 0    -1.8 0   297.2 0   290.2 0   289.2 0   355.0 0   288.2 0   288.0 0     0.0 0     0.5 0     0.0 0   -57.8 0   -57.8 0    14.8 0    54.3 0     3.8 0   107.1 0   964.4 0
 2009  81  3 22  0 52  0.867  92.84    -5.7 0    -0.2 0    -6.1 0    -1.9 0   297.1 0   290.1 0   289.1 0   355.0 0   288.1 0   287.9 0     0.0 0     0.4 0     0.0 0   -57.9 0   -57.9 0    14.7 0    54.4 0     3.7 0   108.7 0   964.4 0
 2009  81  3 22  0 53  0.883  93.02    -5.8 0     0.0 0    -5.9 0    -2.0 0   297.1 0   290.0 0   289.0 0   355.0 0   288.0 0   287.9 0     0.0 0     0.4 0     0.0 0   -57.9 0   -57.9 0    14.7 0    54.8 0     3.9 0   107.7 0   964.4 0
 2009  81  3 22  0 54  0.900  93.19    -5.8 0    -0.2 0    -5.8 0    -2.0 0   297.0 0   289.9 0   289.0 0   355.3 0   288.0 0   287.8 0     0.0 0     0.3 0     0.0 0   -58.3 0   -58.3 0    14.7 0    54.8 0     3.7 0   106.0 0   964.4 0
 2009  81  3 22  0 55  0.917  93.38    -5.9 0    -0.4 0    -5.6 0    -2.0 0   297.0 0   289.8 0   288.9 0   355.6 0   287.9 0   287.8 0     0.0 0     0.3 0     0.0 0   -58.5 0   -58.5 0    14.7 0    54.9 0     3.8 0   106.8 0   964.4 0
 2009  81  3 22  0 56  0.933  93.56    -6.0 0    -0.5 0    -5.4 0    -2.0 0   297.0 0   289.7 0   288.8 0   355.5 0   287.9 0   287.7 0     0.0 0     0.3 0     0.0 0   -58.5 0   -58.5 0    14.6 0    55.0 0     3.9 0   108.4 0   964.4 0
 2009  81  3 22  0 57  0.950  93.74    -6.1 0    -0.6 0    -5.2 0    -2.0 0   296.9 0   289.7 0   288.8 0   355.4 0   287.8 0   287.7 0     0.0 0     0.2 0     0.0 0   -58.5 0   -58.5 0    14.6 0    55.1 0     3.7 0   108.2 0   964.3 0
 2009  81  3 22  0 58  0.967  93.92    -6.2 0    -0.7 0    -4.9 0    -2.0 0   296.6 0   289.6 0   288.7 0   355.2 0   287.8 0   287.6 0     0.0 0     0.2 0     0.0 0   -58.6 0   -58.6 0    14.6 0    55.3 0     3.9 0   106.9 0   964.3 0
 2009  81  3 22  0 59  0.983  94.10    -6.2 0    -0.8 0    -4.7 0    -2.0 0   296.2 0   289.5 0   288.6 0   355.1 0   287.7 0   287.6 0     0.0 0     0.1 0     0.0 0   -58.9 0   -58.9 0    14.6 0    55.2 0     3.8 0   109.8 0   964.3 0
 2009  81  3 22  1  0  1.000  94.27    -6.2 0    -0.8 0    -4.8 0    -2.0 0   296.2 0   289.5 0   288.6 0   354.4 0   287.7 0   287.5 0     0.0 0     0.1 0     0.0 0   -58.2 0   -58.2 0    14.5 0    55.4 0     3.6 0   111.1 0   964.3 0
 2009  81  3 22  1  1  1.017  94.45    -6.2 0    -0.8 0    -4.8 0    -2.1 0   295.9 0   289.4 0   288.5 0   352.9 0   287.7 0   287.5 0     0.0 0     0.1 0     0.0 0   -57.0 0   -57.0 0    14.5 0    55.5 0     3.7 0   111.8 0   964.3 0
 2009  81  3 22  1  2  1.033  94.63    -6.2 0    -0.7 0    -4.9 0    -2.2 0   295.6 0   289.3 0   288.4 0   352.4 0   287.6 0   287.4 0     0.0 0     0.1 0     0.0 0   -56.8 0   -56.8 0    14.4 0    55.9 0     3.9 0   109.9 0   964.3 0
 2009  81  3 22  1  3  1.050  94.81    -6.3 0    -0.7 0    -4.9 0    -2.3 0   295.3 0   289.3 0   288.3 0   352.1 0   287.6 0   287.4 0     0.0 0     0.1 0     0.0 0   -56.8 0   -56.8 0    14.4 0    56.0 0     4.0 0   109.8 0   964.3 0
 2009  81  3 22  1  4  1.067  94.99    -6.3 0    -0.6 0    -5.1 0    -2.3 0   295.1 0   289.2 0   288.3 0   351.4 0   287.5 0   287.3 0     0.0 0     0.1 0     0.0 0   -56.3 0   -56.3 0    14.3 0    56.3 0     3.9 0   109.2 0   964.3 0
 2009  81  3 22  1  5  1.083  95.17    -6.3 0    -0.6 0    -5.1 0    -2.4 0   295.0 0   289.1 0   288.2 0   350.8 0   287.5 0   287.3 0     0.0 0     0.1 0     0.0 0   -55.7 0   -55.7 0    14.3 0    56.5 0     4.0 0   108.7 0   964.3 0
 2009  81  3 22  1  6  1.100  95.35    -6.3 0    -0.7 0    -5.2 0    -2.4 0   294.9 0   289.0 0   288.1 0   350.7 0   287.4 0   287.2 0     0.0 0     0.1 0     0.0 0   -55.8 0   -55.8 0    14.2 0    56.7 0     4.0 0   107.6 0   964.3 0
 2009  81  3 22  1  7  1.117  95.53    -6.4 0    -0.6 0    -5.1 0    -2.4 0   294.8 0   289.0 0   288.0 0   350.7 0   287.4 0   287.2 0     0.0 0     0.1 0     0.0 0   -55.9 0   -55.9 0    14.2 0    56.9 0     4.0 0   108.6 0   964.3 0
 2009  81  3 22  1  8  1.133  95.71    -6.4 0    -0.7 0    -5.2 0    -2.4 0   294.7 0   288.9 0   288.0 0   351.0 0   287.3 0   287.1 0     0.0 0     0.1 0     0.0 0   -56.3 0   -56.3 0    14.1 0    57.0 0     4.2 0   108.9 0   964.3 0
 2009  81  3 22  1  9  1.150  95.89    -6.4 0    -0.5 0    -5.2 0    -2.4 0   294.7 0   288.8 0   287.9 0   351.9 0   287.3 0   287.1 0     0.0 0     0.1 0     0.0 0   -57.2 0   -57.2 0    14.0 0    57.4 0     4.1 0   109.2 0   964.3 0
 2009  81  3 22  1 10  1.167  96.07    -6.4 0    -0.4 0    -5.2 0    -2.4 0   294.6 0   288.8 0   287.9 0   351.7 0   287.2 0   287.0 0     0.0 0     0.1 0     0.0 0   -57.1 0   -57.1 0    13.9 0    57.8 0     4.1 0   109.7 0   964.3 0
 2009  81  3 22  1 11  1.183  96.25    -6.4 0    -0.4 0    -5.1 0    -2.4 0   294.5 0   288.7 0   287.8 0   351.5 0   287.2 0   287.0 0     0.0 0     0.0 0     0.0 0   -57.1 0   -57.1 0    13.9 0    57.9 0     4.1 0   109.3 0   964.3 0
 2009  81  3 22  1 12  1.200  96.43    -6.5 0    -0.4 0    -5.1 0    -2.4 0   294.4 0   288.6 0   287.7 0   351.3 0   287.1 0   286.9 0     0.0 0     0.0 0     0.0 0   -57.0 0   -57.0 0    13.8 0    58.1 0     4.3 0   109.9 0   964.3 0
 2009  81  3 22  1 13  1.217  96.61    -6.5 0    -0.2 0    -5.0 0    -2.4 0   294.3 0   288.6 0   287.7 0   351.9 0   287.1 0   286.9 0     0.0 0     0.0 0     0.0 0   -57.7 0   -57.7 0    13.7 0    58.4 0     4.3 0   109.5 0   964.3 0
 2009  81  3 22  1 14  1.233  96.79    -6.4 0    -0.1 0    -4.7 0    -2.4 0   294.1 0   288.5 0   287.6 0   351.9 0   287.0 0   286.8 0     0.0 0     0.0 0     0.0 0   -57.8 0   -57.8 0    13.7 0    58.7 0     4.1 0   109.1 0   964.3 0
 2009  81  3 22  1 15  1.250  96.97    -6.4 0     0.0 0    -4.6 0    -2.3 0   294.1 0   288.4 0   287.5 0   350.7 0   287.0 0   286.8 0     0.0 0     0.0 0     0.0 0   -56.6 0   -56.6 0    13.6 0    59.0 0     4.1 0   109.0 0   964.3 0
 2009  81  3 22  1 16  1.267  97.15    -6.4 0    -0.1 0    -4.5 0    -2.3 0   294.1 0   288.4 0   287.5 0   350.0 0   286.9 0   286.7 0     0.0 0     0.0 0     0.0 0   -56.0 0   -56.0 0    13.5 0    59.1 0     3.8 0   109.2 0   964.3 0
 2009  81  3 22  1 17  1.283  97.32    -6.3 0    -0.1 0    -4.3 0    -2.3 0   294.0 0   288.3 0   287.4 0   348.9 0   286.8 0   286.7 0     0.0 0     0.0 0     0.0 0   -54.9 0   -54.9 0    13.5 0    59.4 0     3.8 0   110.2 0   964.3 0
 2009  81  3 22  1 18  1.300  97.50    -6.2 0    -0.2 0    -4.3 0    -2.3 0   294.2 0   288.2 0   287.4 0   348.4 0   286.8 0   286.6 0     0.0 0     0.1 0     0.0 0   -54.2 0   -54.2 0    13.4 0    59.7 0     3.8 0   110.5 0   964.3 0
 2009  81  3 22  1 19  1.317  97.68    -6.2 0    -0.4 0    -4.3 0    -2.3 0   294.0 0   288.2 0   287.3 0   347.6 0   286.7 0   286.6 0     0.0 0     0.0 0     0.0 0   -53.6 0   -53.6 0    13.4 0    59.5 0     3.7 0   109.6 0   964.3 0
 2009  81  3 22  1 20  1.333  97.86    -6.2 0    -0.5 0    -4.2 0    -2.3 0   293.9 0   288.1 0   287.3 0   346.9 0   286.7 0   286.5 0     0.0 0     0.1 0     0.0 0   -53.0 0   -53.0 0    13.4 0    59.8 0     3.8 0   112.1 0   964.3 0
 2009  81  3 22  1 21  1.350  98.04    -6.1 0    -0.7 0    -4.3 0    -2.3 0   293.9 0   288.1 0   287.2 0   346.4 0   286.6 0   286.5 0     0.0 0     0.0 0     0.0 0   -52.5 0   -52.5 0    13.4 0    59.7 0     3.7 0   112.0 0   964.3 0
 2009  81  3 22  1 22  1.367  98.22    -6.2 0    -0.7 0    -4.2 0    -2.3 0   293.8 0   288.0 0   287.1 0   345.8 0   286.6 0   286.4 0     0.0 0     0.1 0     0.0 0   -52.0 0   -52.0 0    13.4 0    59.9 0     3.6 0   112.3 0   964.3 0
 2009  81  3 22  1 23  1.383  98.39    -6.1 0    -0.8 0    -4.0 0    -2.1 0   293.7 0   287.9 0   287.1 0   345.0 0   286.5 0   286.4 0     0.0 0     0.1 0     0.0 0   -51.3 0   -51.3 0    13.4 0    60.0 0     3.7 0   113.3 0   964.3 0
 2009  81  3 22  1 24  1.400  98.57    -6.2 0    -0.8 0    -3.8 0    -2.1 0   293.5 0   287.9 0   287.0 0   344.7 0   286.5 0   286.3 0     0.0 0     0.1 0     0.0 0   -51.2 0   -51.2 0    13.4 0    59.9 0     3.6 0   114.1 0   964.3 0
 2009  81  3 22  1 25  1.417  98.75    -6.1 0    -0.8 0    -3.7 0    -2.1 0   293.4 0   287.8 0   287.0 0   344.6 0   286.5 0   286.3 0     0.0 0     0.0 0     0.0 0   -51.2 0   -51.2 0    13.3 0    60.0 0     3.6 0   113.2 0   964.3 0
 2009  81  3 22  1 26  1.433  98.93    -6.1 0    -0.8 0    -3.7 0    -2.1 0   293.5 0   287.8 0   286.9 0   344.2 0   286.4 0   286.3 0     0.0 0     0.0 0     0.0 0   -50.7 0   -50.7 0    13.4 0    60.0 0     3.7 0   113.4 0   964.3 0
 2009  81  3 22  1 27  1.450  99.11    -6.1 0    -0.8 0    -3.6 0    -2.0 0   293.7 0   287.7 0   286.9 0   344.4 0   286.4 0   286.2 0     0.0 0     0.0 0     0.0 0   -50.7 0   -50.7 0    13.4 0    59.9 0     3.7 0   112.6 0   964.3 0
 2009  81  3 22  1 28  1.467  99.28    -6.0 0    -0.8 0    -3.6 0    -2.1 0   294.0 0   287.7 0   286.8 0   345.0 0   286.4 0   286.2 0     0.0 0     0.1 0     0.0 0   -51.0 0   -51.0 0    13.4 0    59.8 0     3.7 0   111.1 0   964.3 0
 2009  81  3 22  1 29  1.483  99.46    -6.0 0    -0.9 0    -3.3 0    -2.0 0   294.0 0   287.6 0   286.8 0   344.7 0   286.3 0   286.2 0     0.0 0     0.1 0     0.0 0   -50.8 0   -50.8 0    13.4 0    59.8 0     3.7 0   110.9 0   964.3 0
 2009  81  3 22  1 30  1.500  99.64    -6.0 0    -0.9 0    -3.2 0    -2.0 0   294.0 0   287.6 0   286.8 0   345.0 0   286.3 0   286.1 0     0.0 0     0.1 0     0.0 0   -51.0 0   -51.0 0    13.4 0    59.7 0     3.8 0   110.6 0   964.3 0
 2009  81  3 22  1 31  1.517  99.82    -6.1 0    -1.0 0    -3.0 0    -2.0 0   293.9 0   287.5 0   286.7 0   345.0 0   286.3 0   286.1 0     0.0 0     0.1 0     0.0 0   -51.1 0   -51.1 0    13.4 0    59.7 0     3.8 0   109.8 0   964.4 0
 2009  81  3 22  1 32  1.533 100.00    -6.0 0    -0.9 0    -2.7 0    -2.0 0   294.0 0   287.5 0   286.7 0   345.1 0   286.2 0   286.1 0     0.0 0     0.0 0     0.0 0   -51.1 0   -51.1 0    13.4 0    59.9 0     3.7 0   109.4 0   964.4 0
 2009  81  3 22  1 33  1.550 100.17    -6.1 0    -0.9 0    -2.5 0    -2.0 0   293.9 0   287.5 0   286.7 0   344.8 0   286.2 0   286.1 0     0.0 0     0.0 0     0.0 0   -51.0 0   -51.0 0    13.3 0    60.0 0     3.6 0   108.3 0   964.4 0
 2009  81  3 22  1 34  1.567 100.35    -6.1 0    -0.8 0    -2.3 0    -2.0 0   293.9 0   287.4 0   286.6 0   344.3 0   286.2 0   286.0 0     0.0 0     0.1 0     0.0 0   -50.3 0   -50.3 0    13.3 0    60.3 0     3.7 0   107.5 0   964.4 0
