 Goodwin Creek
   34.25  -89.87   98 m version 1
 2000   9  1  9  1 42  1.700 121.26    -5.8 0     0.1 0     0.0 0    -1.3 0   356.1 0   282.6 0   282.1 0   349.1 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   102.8 1     2.6 0   110.9 0  1005.5 0
 2000   9  1  9  1 45  1.750 121.87    -5.7 0     0.1 0     0.3 0    -1.4 0   355.0 0   282.7 0   282.2 0   349.3 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.9 0   102.8 1     2.1 0   128.4 0  1005.7 0
 2000   9  1  9  1 48  1.800 122.49    -5.5 0     0.0 0     0.3 0    -1.3 0   354.9 0   282.7 0   282.2 0   349.2 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.9 0   102.8 1     2.0 0   128.6 0  1005.7 0
 2000   9  1  9  1 51  1.850 123.11    -5.6 0     0.0 0     0.2 0    -1.2 0   355.2 0   282.7 0   282.1 0   349.2 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.9 0   102.8 1     2.8 0   120.8 0  1005.7 0
 2000   9  1  9  1 54  1.900 123.72    -5.9 0     0.1 0     0.2 0    -1.2 0   355.1 0   282.7 0   282.2 0   349.1 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.9 0   102.8 1     2.6 0   116.0 0  1005.6 0
 2000   9  1  9  1 57  1.950 124.34    -5.9 0     0.1 0     0.1 0    -1.2 0   355.4 0   282.7 0   282.2 0   349.3 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.9 0   102.8 1     2.4 0   112.3 0  1005.6 0
 2000   9  1  9  2  0  2.000 124.96    -6.0 0     0.1 0     0.2 0    -1.4 0   356.0 0   282.7 0   282.2 0   349.3 0   279.9 0   280.0 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.9 0   102.8 1     2.5 0   117.3 0  1005.5 0
 2000   9  1  9  2  3  2.050 125.57    -6.0 0     0.0 0     0.1 0    -1.3 0   356.6 0   282.7 0   282.2 0   349.4 0   280.0 0   280.0 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.0 0   102.8 1     3.1 0   119.5 0  1005.5 0
 2000   9  1  9  2  6  2.100 126.19    -6.2 0     0.1 0     0.1 0    -1.5 0   356.5 0   282.7 0   282.2 0   349.5 0   280.0 0   280.0 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.0 0   102.8 1     2.2 0   122.6 0  1005.5 0
 2000   9  1  9  2  9  2.150 126.81    -6.3 0     0.0 0     0.2 0    -1.6 0   356.6 0   282.7 0   282.2 0   349.6 0   280.0 0   280.0 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.0 0   102.8 1     2.6 0   116.0 0  1005.4 0
 2000   9  1  9  2 12  2.200 127.43    -6.2 0     0.1 0     0.3 0    -1.6 0   356.6 0   282.7 0   282.3 0   349.7 0   280.0 0   280.0 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.0 0   102.8 1     2.5 0   114.0 0  1005.4 0
 2000   9  1  9  2 15  2.250 128.05    -6.2 0     0.1 0     0.3 0    -1.5 0   357.0 0   282.8 0   282.3 0   349.8 0   280.0 0   280.0 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.0 0   102.7 1     3.0 0   119.2 0  1005.4 0
 2000   9  1  9  2 18  2.300 128.67    -6.2 0     0.1 0     0.3 0    -1.4 0   357.2 0   282.8 0   282.3 0   349.8 0   280.0 0   280.0 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.0 0   102.7 1     3.4 0   105.4 0  1005.4 0
 2000   9  1  9  2 21  2.350 129.29    -6.3 0     0.0 0     0.1 0    -1.5 0   357.1 0   282.8 0   282.3 0   349.9 0   280.0 0   280.0 0     0.0 0     0.1 0     0.0 0     0.0 0     0.0 0     7.0 0   102.6 1     3.0 0   111.4 0  1005.3 0
 2000   9  1  9  2 24  2.400 129.91    -6.2 0     0.0 0     0.1 0    -1.4 0   357.6 0   282.8 0   282.3 0   349.9 0   280.0 0   280.0 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.0 0   102.5 1     3.0 0   107.0 0  1005.2 0
 2000   9  1  9  2 27  2.450 130.52    -6.2 0     0.1 0     0.2 0    -1.5 0   357.7 0   282.8 0   282.3 0   350.0 0   280.1 0   280.1 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.1 0   102.5 1     2.7 0   106.2 0  1005.2 0
 2000   9  1  9  2 30  2.500 131.14    -6.2 0     0.1 0     0.3 0    -1.5 0   358.0 0   282.8 0   282.4 0   350.1 0   280.1 0   280.1 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.1 0   102.4 1     2.9 0   101.0 0  1005.2 0
 2000   9  1  9  2 33  2.550 131.76    -6.1 0     0.1 0     0.2 0    -1.6 0   358.0 0   282.9 0   282.4 0   350.1 0   280.1 0   280.1 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.1 0   102.2 1     3.0 0   107.9 0  1005.2 0
 2000   9  1  9  2 36  2.600 132.38    -6.1 0     0.1 0     0.2 0    -1.6 0   358.4 0   282.9 0   282.4 0   350.1 0   280.1 0   280.1 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.1 0   102.0 1     2.7 0   111.5 0  1005.2 0
 2000   9  1  9  2 39  2.650 133.00    -6.1 0     0.1 0     0.3 0    -1.6 0   358.2 0   282.9 0   282.5 0   350.3 0   280.1 0   280.1 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.1 0   101.8 1     2.4 0   102.1 0  1005.1 0
 2000   9  1  9  2 42  2.700 133.62    -6.1 0     0.0 0     0.1 0    -1.5 0   357.5 0   282.9 0   282.5 0   350.4 0   280.1 0   280.1 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.2 0   101.6 1     1.7 0    99.4 0  1005.1 0
 2000   9  1  9  2 45  2.750 134.24    -6.1 0     0.2 0     0.4 0    -1.7 0   358.2 0   282.9 0   282.5 0   350.6 0   280.1 0   280.1 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.2 0   101.4 1     1.8 0    95.5 0  1005.1 0
 2000   9  1  9  2 48  2.800 134.86    -6.1 0     0.2 0     0.3 0    -1.7 0   358.7 0   282.9 0   282.5 0   350.6 0   280.1 0   280.2 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.2 0   101.2 1     2.2 0    97.7 0  1004.9 0
 2000   9  1  9  2 51  2.850 135.48    -6.2 0     0.1 0     0.3 0    -1.8 0   358.7 0   283.0 0   282.5 0   350.7 0   280.2 0   280.2 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.2 0   100.8 1     2.3 0    95.4 0  1004.9 0
 2000   9  1  9  2 54  2.900 136.10    -6.3 0     0.1 0     0.4 0    -1.8 0   358.0 0   283.0 0   282.6 0   350.8 0   280.2 0   280.2 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.3 0   100.6 1     1.3 0    99.7 0  1004.9 0
 2000   9  1  9  2 57  2.950 136.72    -6.3 0     0.1 0     0.4 0    -1.7 0   358.2 0   283.0 0   282.5 0   350.9 0   280.2 0   280.2 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.3 0   100.3 1     1.8 0   111.3 0  1004.8 0
 2000   9  1  9  3  0  3.000 137.34    -6.3 0     0.2 0     0.3 0    -1.6 0   359.5 0   283.0 0   282.5 0   351.0 0   280.2 0   280.2 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.4 0    99.7 0     2.4 0   102.3 0  1004.7 0
 2000   9  1  9  3  3  3.050 137.96    -6.4 0     0.1 0     0.3 0    -1.7 0   359.6 0   283.0 0   282.5 0   351.0 0   280.2 0   280.3 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.4 0    98.9 0     2.7 0   111.9 0  1004.7 0
