 Fort Peck
   48.31 -105.10  634 m version 1
 2009  20  1 20  0 19  0.317  96.57    -8.9 0    -0.7 0    -1.1 0     0.2 0   232.3 0   274.4 0   274.0 0   286.1 0   272.8 0   272.7 0     0.0 0     0.0 0     0.0 0   -53.8 0   -53.8 0    -0.5 0    76.5 0     0.7 0   130.0 0   954.6 0
 2009  20  1 20  0 20  0.333  96.72    -9.0 0    -0.5 0    -0.8 0     0.2 0   232.5 0   274.3 0   273.9 0   286.1 0   272.8 0   272.6 0     0.0 0     0.0 0     0.0 0   -53.6 0   -53.6 0    -0.6 0    77.2 0     0.9 0   121.2 0   954.6 0
 2009  20  1 20  0 21  0.350  96.87    -9.0 0    -1.5 0    -0.4 0     0.1 0   232.7 0   274.3 0   273.9 0   286.1 0   272.7 0   272.6 0     0.0 0     0.0 0     0.0 0   -53.4 0   -53.4 0    -0.5 0    77.2 0     0.9 0   128.0 0   954.5 0
 2009  20  1 20  0 22  0.367  97.03    -9.0 0    -1.6 0    -0.3 0     0.1 0   232.5 0   274.2 0   273.8 0   285.6 0   272.7 0   272.5 0     0.0 0     0.0 0     0.0 0   -53.1 0   -53.1 0    -0.5 0    76.5 0     0.6 0   123.6 0   954.6 0
 2009  20  1 20  0 23  0.383  97.18    -8.9 0    -1.6 0    -0.3 0     0.1 0   232.2 0   274.1 0   273.7 0   285.4 0   272.6 0   272.5 0     0.0 0     0.0 0     0.0 0   -53.2 0   -53.2 0    -0.5 0    76.7 0     0.6 0   123.1 0   954.6 0
 2009  20  1 20  0 24  0.400  97.33    -8.9 0     1.2 0    -0.2 0     0.2 0   232.5 0   274.1 0   273.7 0   285.4 0   272.6 0   272.5 0     0.0 0     0.0 0     0.0 0   -52.9 0   -52.9 0    -0.5 0    77.0 0     0.4 0   117.9 0   954.6 0
 2009  20  1 20  0 25  0.417  97.49    -8.9 0    -0.1 0    -0.1 0     0.1 0   232.2 0   274.0 0   273.7 0   285.1 0   272.5 0   272.4 0     0.0 0     0.0 0     0.0 0   -52.9 0   -52.9 0    -0.5 0    76.7 0     0.3 0   134.1 0   954.6 0
 2009  20  1 20  0 26  0.433  97.64    -8.8 0     0.7 0     0.0 0     0.2 0   232.2 0   274.0 0   273.6 0   285.1 0   272.5 0   272.4 0     0.0 0     0.0 0     0.0 0   -52.9 0   -52.9 0    -0.6 0    77.0 0     0.1 0   159.9 0   954.6 0
 2009  20  1 20  0 27  0.450  97.79    -8.8 0    -2.1 0     0.1 0     0.2 0   231.9 0   273.9 0   273.6 0   284.5 0   272.5 0   272.3 0     0.0 0     0.0 0     0.0 0   -52.7 0   -52.7 0    -0.6 0    77.3 0     0.0 0     0.0 0   954.6 0
 2009  20  1 20  0 28  0.467  97.95    -8.5 0    -1.6 0     0.4 0     0.1 0   231.7 0   273.9 0   273.5 0   284.5 0   272.4 0   272.3 0     0.0 0     0.0 0     0.0 0   -52.9 0   -52.9 0    -0.6 0    77.6 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  0 29  0.483  98.10    -8.6 0    -0.6 0     0.4 0     0.1 0   232.1 0   273.8 0   273.5 0   284.6 0   272.4 0   272.2 0     0.0 0     0.0 0     0.0 0   -52.5 0   -52.5 0    -0.7 0    78.0 0     0.2 0   168.2 0   954.5 0
 2009  20  1 20  0 30  0.500  98.26    -8.7 0    -1.5 0     0.6 0     0.1 0   232.1 0   273.8 0   273.5 0   284.5 0   272.3 0   272.2 0     0.0 0     0.0 0     0.0 0   -52.4 0   -52.4 0    -0.7 0    78.3 0     0.1 0   175.5 0   954.5 0
 2009  20  1 20  0 31  0.517  98.41    -8.6 0    -1.2 0     0.7 0     0.1 0   232.2 0   273.8 0   273.4 0   284.4 0   272.3 0   272.2 0     0.0 0     0.0 0     0.0 0   -52.2 0   -52.2 0    -0.7 0    78.5 0     0.0 0   175.4 0   954.5 0
 2009  20  1 20  0 32  0.533  98.57    -8.6 0    -1.8 0     1.1 0     0.1 0   232.2 0   273.7 0   273.4 0   284.3 0   272.3 0   272.1 0     0.0 0     0.0 0     0.0 0   -52.1 0   -52.1 0    -0.7 0    78.5 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  0 33  0.550  98.72    -8.5 0    -0.1 0     1.4 0     0.2 0   232.1 0   273.7 0   273.4 0   284.2 0   272.2 0   272.1 0     0.0 0     0.0 0     0.0 0   -52.1 0   -52.1 0    -0.7 0    78.6 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  0 34  0.567  98.88    -8.4 0    -1.2 0     1.5 0     0.2 0   232.1 0   273.7 0   273.4 0   283.9 0   272.2 0   272.1 0     0.0 0     0.0 0     0.0 0   -51.8 0   -51.8 0    -0.8 0    78.8 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  0 35  0.583  99.04    -8.3 0    -3.2 0     1.5 0     0.2 0   232.0 0   273.7 0   273.4 0   283.6 0   272.1 0   272.0 0     0.0 0     0.0 0     0.0 0   -51.6 0   -51.6 0    -0.8 0    79.0 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  0 36  0.600  99.19    -8.2 0    -0.8 0     1.5 0     0.1 0   231.7 0   273.7 0   273.3 0   283.6 0   272.1 0   272.0 0     0.0 0     0.0 0     0.0 0   -51.8 0   -51.8 0    -0.9 0    79.2 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  0 37  0.617  99.35    -8.2 0    -0.7 0     1.4 0     0.1 0   231.7 0   273.6 0   273.3 0   283.4 0   272.1 0   272.0 0     0.0 0     0.0 0     0.0 0   -51.8 0   -51.8 0    -0.9 0    79.2 0     0.0 0   340.7 0   954.5 0
 2009  20  1 20  0 38  0.633  99.50    -8.1 0    -1.2 0     1.4 0     0.1 0   231.3 0   273.6 0   273.2 0   283.2 0   272.0 0   271.9 0     0.0 0     0.0 0     0.0 0   -51.9 0   -51.9 0    -0.9 0    78.8 0     0.4 0   350.9 0   954.5 0
 2009  20  1 20  0 39  0.650  99.66    -8.2 0    -1.6 0     1.1 0     0.2 0   231.4 0   273.6 0   273.2 0   282.9 0   272.0 0   271.9 0     0.0 0     0.0 0     0.0 0   -51.6 0   -51.6 0    -0.9 0    78.3 0     0.3 0   355.4 0   954.5 0
 2009  20  1 20  0 40  0.667  99.82    -8.1 0    -1.3 0     1.2 0     0.2 0   231.1 0   273.5 0   273.2 0   282.6 0   272.0 0   271.8 0     0.0 0     0.0 0     0.0 0   -51.5 0   -51.5 0    -1.0 0    78.1 0     0.5 0     4.5 0   954.5 0
 2009  20  1 20  0 41  0.683  99.97    -8.1 0    -0.7 0     1.2 0     0.1 0   231.1 0   273.5 0   273.2 0   282.4 0   271.9 0   271.8 0     0.0 0     0.0 0     0.0 0   -51.3 0   -51.3 0    -1.0 0    78.0 0     0.4 0     1.7 0   954.5 0
 2009  20  1 20  0 42  0.700 100.13    -8.0 0    -0.2 0     1.1 0     0.1 0   230.8 0   273.5 0   273.1 0   282.1 0   271.9 0   271.7 0     0.0 0     0.0 0     0.0 0   -51.3 0   -51.3 0    -1.1 0    78.0 0     0.4 0     1.6 0   954.4 0
 2009  20  1 20  0 43  0.717 100.29    -8.1 0    -0.2 0     0.9 0     0.2 0   230.7 0   273.4 0   273.1 0   281.9 0   271.8 0   271.7 0     0.0 0     0.0 0     0.0 0   -51.3 0   -51.3 0    -1.1 0    78.3 0     0.5 0     3.9 0   954.4 0
 2009  20  1 20  0 44  0.733 100.45    -8.1 0    -0.6 0     0.7 0     0.2 0   230.6 0   273.4 0   273.0 0   281.6 0   271.8 0   271.6 0     0.0 0     0.0 0     0.0 0   -51.0 0   -51.0 0    -1.2 0    78.5 0     0.7 0    22.6 0   954.4 0
 2009  20  1 20  0 45  0.750 100.60    -8.1 0    -0.5 0     0.6 0     0.2 0   230.3 0   273.4 0   273.0 0   281.4 0   271.7 0   271.6 0     0.0 0     0.0 0     0.0 0   -51.1 0   -51.1 0    -1.3 0    78.6 0     0.8 0    16.5 0   954.4 0
 2009  20  1 20  0 46  0.767 100.76    -8.0 0     0.2 0     0.6 0     0.2 0   230.1 0   273.3 0   273.0 0   281.1 0   271.7 0   271.6 0     0.0 0     0.0 0     0.0 0   -51.1 0   -51.1 0    -1.4 0    78.8 0     0.8 0    10.2 0   954.4 0
 2009  20  1 20  0 47  0.783 100.92    -7.9 0    -0.5 0     0.6 0     0.2 0   229.9 0   273.3 0   272.9 0   280.9 0   271.6 0   271.5 0     0.0 0     0.0 0     0.0 0   -51.1 0   -51.1 0    -1.6 0    79.4 0     1.0 0     2.5 0   954.4 0
 2009  20  1 20  0 48  0.800 101.08    -7.9 0     1.6 0     0.5 0     0.2 0   229.6 0   273.3 0   272.9 0   280.7 0   271.6 0   271.4 0     0.0 0     0.0 0     0.0 0   -51.1 0   -51.1 0    -1.7 0    79.9 0     1.1 0   355.5 0   954.5 0
 2009  20  1 20  0 49  0.817 101.24    -8.0 0     2.0 0     0.3 0     0.2 0   229.6 0   273.2 0   272.8 0   280.5 0   271.5 0   271.4 0     0.0 0     0.0 0     0.0 0   -51.0 0   -51.0 0    -1.8 0    80.4 0     1.0 0   353.5 0   954.5 0
 2009  20  1 20  0 50  0.833 101.39    -8.0 0     2.4 0     0.3 0     0.2 0   229.2 0   273.2 0   272.8 0   280.2 0   271.5 0   271.3 0     0.0 0     0.0 0     0.0 0   -51.1 0   -51.1 0    -1.9 0    80.8 0     1.1 0   354.9 0   954.5 0
 2009  20  1 20  0 51  0.850 101.55    -7.9 0     0.5 0     0.1 0     0.2 0   228.4 0   273.1 0   272.7 0   279.7 0   271.4 0   271.3 0     0.0 0     0.0 0     0.0 0   -51.3 0   -51.3 0    -2.1 0    80.9 0     1.1 0   356.0 0   954.5 0
 2009  20  1 20  0 52  0.867 101.71    -7.9 0     0.0 0     0.0 0     0.1 0   227.8 0   273.1 0   272.6 0   279.2 0   271.4 0   271.2 0     0.0 0     0.0 0     0.0 0   -51.4 0   -51.4 0    -2.3 0    81.6 0     0.8 0   358.7 0   954.5 0
 2009  20  1 20  0 53  0.883 101.87    -7.9 0     1.0 0    -0.9 0     0.0 0   227.4 0   273.0 0   272.5 0   278.7 0   271.3 0   271.1 0     0.0 0     0.1 0     0.0 0   -51.2 0   -51.2 0    -2.4 0    82.3 0     0.7 0     7.9 0   954.5 0
 2009  20  1 20  0 54  0.900 102.03    -8.3 0     0.4 0    -1.8 0     0.0 0   227.4 0   273.0 0   272.5 0   278.6 0   271.2 0   271.1 0     0.0 0     0.0 0     0.0 0   -51.2 0   -51.2 0    -2.6 0    83.0 0     0.7 0    16.8 0   954.5 0
 2009  20  1 20  0 55  0.917 102.19    -8.5 0    -0.7 0    -1.6 0     0.0 0   227.4 0   272.9 0   272.4 0   278.4 0   271.2 0   271.0 0     0.0 0     0.0 0     0.0 0   -51.0 0   -51.0 0    -2.7 0    83.7 0     0.6 0    17.7 0   954.5 0
 2009  20  1 20  0 56  0.933 102.35    -8.7 0    -0.1 0    -1.1 0     0.1 0   227.4 0   272.8 0   272.4 0   278.2 0   271.1 0   271.0 0     0.0 0     0.0 0     0.0 0   -50.8 0   -50.8 0    -2.8 0    84.1 0     0.6 0     8.1 0   954.5 0
 2009  20  1 20  0 57  0.950 102.51    -8.8 0    -0.2 0    -1.0 0     0.1 0   227.5 0   272.7 0   272.3 0   278.0 0   271.1 0   270.9 0     0.0 0     0.0 0     0.0 0   -50.5 0   -50.5 0    -2.8 0    84.8 0     0.8 0     1.0 0   954.5 0
 2009  20  1 20  0 58  0.967 102.67    -8.8 0    -0.1 0    -0.8 0     0.1 0   227.3 0   272.7 0   272.3 0   277.6 0   271.0 0   270.9 0     0.0 0     0.0 0     0.0 0   -50.3 0   -50.3 0    -2.9 0    85.1 0     0.8 0     0.0 0   954.5 0
 2009  20  1 20  0 59  0.983 102.83    -8.8 0    -4.1 0    -0.8 0     0.1 0   227.3 0   272.6 0   272.2 0   277.4 0   271.0 0   270.8 0     0.0 0     0.0 0     0.0 0   -50.1 0   -50.1 0    -3.0 0    85.5 0     0.7 0     2.7 0   954.5 0
 2009  20  1 20  1  0  1.000 102.98    -8.6 0     0.8 0    -0.9 0     0.1 0   226.7 0   272.5 0   272.1 0   277.0 0   270.9 0   270.7 0     0.0 0     0.0 0     0.0 0   -50.3 0   -50.3 0    -3.1 0    85.6 0     0.6 0    19.1 0   954.5 0
 2009  20  1 20  1  1  1.017 103.14    -8.5 0    -1.1 0    -2.1 0     0.0 0   226.4 0   272.5 0   272.0 0   276.7 0   270.8 0   270.7 0     0.0 0     0.0 0     0.0 0   -50.3 0   -50.3 0    -3.1 0    85.7 0     0.4 0    39.7 0   954.5 0
 2009  20  1 20  1  2  1.033 103.31    -8.5 0     0.1 0    -3.2 0     0.0 0   226.0 0   272.4 0   271.9 0   276.2 0   270.8 0   270.6 0     0.0 0     0.0 0     0.0 0   -50.2 0   -50.2 0    -3.2 0    85.6 0     0.2 0    42.8 0   954.5 0
 2009  20  1 20  1  3  1.050 103.47    -8.5 0     0.9 0    -3.5 0    -0.1 0   226.0 0   272.3 0   271.8 0   276.1 0   270.7 0   270.6 0     0.0 0     0.1 0     0.0 0   -50.1 0   -50.1 0    -3.2 0    85.7 0     0.0 0    42.8 0   954.5 0
 2009  20  1 20  1  4  1.067 103.63    -8.5 0    -0.3 0    -3.7 0     0.1 0   225.9 0   272.2 0   271.7 0   275.9 0   270.7 0   270.5 0     0.0 0     0.0 0     0.0 0   -50.0 0   -50.0 0    -3.3 0    85.8 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  1  5  1.083 103.79    -8.6 0    -2.1 0    -3.6 0     0.1 0   225.9 0   272.1 0   271.7 0   275.8 0   270.6 0   270.5 0     0.0 0     0.0 0     0.0 0   -49.9 0   -49.9 0    -3.3 0    86.0 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  1  6  1.100 103.95    -8.7 0    -0.3 0    -3.4 0     0.1 0   226.0 0   272.0 0   271.6 0   275.6 0   270.6 0   270.4 0     0.0 0     0.0 0     0.0 0   -49.6 0   -49.6 0    -3.4 0    86.4 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  1  7  1.117 104.11    -8.8 0    -2.3 0    -3.1 0     0.1 0   226.0 0   272.0 0   271.5 0   275.4 0   270.5 0   270.3 0     0.0 0     0.0 0     0.0 0   -49.5 0   -49.5 0    -3.4 0    86.8 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  1  8  1.133 104.27    -8.8 0    -5.0 0    -2.7 0     0.0 0   225.8 0   271.9 0   271.4 0   275.2 0   270.4 0   270.3 0     0.0 0     0.1 0     0.0 0   -49.4 0   -49.4 0    -3.5 0    87.0 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  1  9  1.150 104.43    -8.8 0    -3.8 0    -2.6 0     0.1 0   226.2 0   271.8 0   271.4 0   275.2 0   270.4 0   270.3 0     0.0 0     0.0 0     0.0 0   -49.0 0   -49.0 0    -3.5 0    87.3 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  1 10  1.167 104.59    -8.8 0    -1.0 0    -2.6 0     0.1 0   226.1 0   271.7 0   271.3 0   275.1 0   270.3 0   270.2 0     0.0 0     0.0 0     0.0 0   -49.0 0   -49.0 0    -3.5 0    87.6 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  1 11  1.183 104.75    -8.5 0    -2.5 0    -2.6 0     0.0 0   225.3 0   271.7 0   271.2 0   274.6 0   270.3 0   270.1 0     0.0 0     0.0 0     0.0 0   -49.3 0   -49.3 0    -3.6 0    87.8 0     0.0 0     0.0 0   954.4 0
 2009  20  1 20  1 12  1.200 104.91    -8.5 0    -3.1 0    -2.9 0     0.2 0   226.1 0   271.6 0   271.2 0   274.9 0   270.2 0   270.1 0     0.0 0     0.0 0     0.0 0   -48.9 0   -48.9 0    -3.6 0    88.1 0     0.0 0    46.5 0   954.4 0
 2009  20  1 20  1 13  1.217 105.07    -8.7 0    -1.6 0    -2.4 0     0.1 0   226.0 0   271.5 0   271.1 0   274.9 0   270.2 0   270.0 0     0.0 0     0.0 0     0.0 0   -48.9 0   -48.9 0    -3.6 0    88.6 0     0.4 0    41.8 0   954.4 0
 2009  20  1 20  1 14  1.233 105.24    -8.5 0    -1.8 0    -1.9 0     0.1 0   225.5 0   271.5 0   271.0 0   274.5 0   270.1 0   270.0 0     0.0 0     0.0 0     0.0 0   -49.0 0   -49.0 0    -3.6 0    88.4 0     0.1 0    67.1 0   954.4 0
 2009  20  1 20  1 15  1.250 105.40    -8.3 0     0.4 0    -2.4 0     0.1 0   225.4 0   271.4 0   271.0 0   274.4 0   270.1 0   269.9 0     0.0 0     0.0 0     0.0 0   -49.0 0   -49.0 0    -3.6 0    88.3 0     0.1 0    94.0 0   954.5 0
 2009  20  1 20  1 16  1.267 105.56    -8.5 0    -1.0 0    -2.5 0     0.2 0   225.4 0   271.3 0   270.9 0   274.4 0   270.0 0   269.9 0     0.0 0     0.0 0     0.0 0   -49.0 0   -49.0 0    -3.6 0    88.4 0     0.0 0     0.0 0   954.5 0
 2009  20  1 20  1 17  1.283 105.72    -8.3 0    -0.4 0    -2.6 0     0.2 0   225.2 0   271.2 0   270.8 0   274.1 0   270.0 0   269.8 0     0.0 0     0.0 0     0.0 0   -49.0 0   -49.0 0    -3.6 0    88.4 0     0.1 0    91.0 0   954.5 0
 2009  20  1 20  1 18  1.300 105.88    -8.4 0    -0.7 0    -2.6 0     0.1 0   225.4 0   271.2 0   270.8 0   274.1 0   269.9 0   269.8 0     0.0 0     0.0 0     0.0 0   -48.8 0   -48.8 0    -3.7 0    88.5 0     0.0 0    90.5 0   954.4 0
 2009  20  1 20  1 19  1.317 106.05    -8.4 0    -1.2 0    -2.1 0     0.0 0   225.2 0   271.1 0   270.7 0   273.9 0   269.9 0   269.8 0     0.0 0     0.0 0     0.0 0   -48.7 0   -48.7 0    -3.7 0    88.6 0     0.0 0     0.0 0   954.4 0
 2009  20  1 20  1 20  1.333 106.21    -8.4 0    -1.2 0    -1.8 0     0.1 0   225.3 0   271.1 0   270.7 0   274.1 0   269.9 0   269.7 0     0.0 0     0.0 0     0.0 0   -48.8 0   -48.8 0    -3.7 0    89.0 0     0.1 0   129.4 0   954.4 0
 2009  20  1 20  1 21  1.350 106.37    -8.2 0    -0.8 0    -1.2 0     0.2 0   225.2 0   271.0 0   270.6 0   274.0 0   269.8 0   269.7 0     0.0 0     0.0 0     0.0 0   -48.8 0   -48.8 0    -3.7 0    89.2 0     0.7 0   130.0 0   954.4 0
 2009  20  1 20  1 22  1.367 106.53    -8.1 0     1.5 0    -1.0 0     0.3 0   225.2 0   270.9 0   270.6 0   273.7 0   269.8 0   269.6 0     0.0 0     0.0 0     0.0 0   -48.5 0   -48.5 0    -3.7 0    89.4 0     0.7 0   129.3 0   954.4 0
 2009  20  1 20  1 23  1.383 106.70    -8.1 0    -0.7 0    -0.6 0     0.2 0   225.3 0   270.9 0   270.5 0   273.4 0   269.7 0   269.6 0     0.0 0     0.0 0     0.0 0   -48.1 0   -48.1 0    -3.7 0    89.1 0     0.6 0   129.7 0   954.4 0
 2009  20  1 20  1 24  1.400 106.86    -7.9 0    -1.2 0    -0.3 0     0.2 0   225.4 0   270.9 0   270.5 0   273.3 0   269.7 0   269.5 0     0.0 0     0.0 0     0.0 0   -47.9 0   -47.9 0    -3.7 0    89.3 0     0.6 0   121.8 0   954.4 0
 2009  20  1 20  1 25  1.417 107.02    -7.9 0    -1.3 0    -0.2 0     0.2 0   225.2 0   270.8 0   270.5 0   273.4 0   269.6 0   269.5 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    -3.7 0    89.7 0     0.8 0   124.5 0   954.4 0
 2009  20  1 20  1 26  1.433 107.18    -7.9 0    -2.1 0    -0.2 0     0.2 0   225.0 0   270.8 0   270.4 0   273.4 0   269.6 0   269.4 0     0.0 0     0.0 0     0.0 0   -48.4 0   -48.4 0    -3.6 0    90.0 0     0.9 0   135.9 0   954.4 0
 2009  20  1 20  1 27  1.450 107.35    -8.0 0    -0.9 0    -0.3 0     0.2 0   225.0 0   270.7 0   270.4 0   273.4 0   269.5 0   269.4 0     0.0 0     0.0 0     0.0 0   -48.5 0   -48.5 0    -3.5 0    89.8 0     1.1 0   137.8 0   954.4 0
 2009  20  1 20  1 28  1.467 107.51    -7.9 0    -0.7 0    -0.2 0     0.2 0   224.9 0   270.7 0   270.3 0   273.1 0   269.5 0   269.4 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    -3.5 0    88.6 0     1.6 0   119.1 0   954.5 0
 2009  20  1 20  1 29  1.483 107.67    -7.9 0    -0.2 0    -0.1 0     0.2 0   225.1 0   270.7 0   270.3 0   273.0 0   269.4 0   269.3 0     0.0 0     0.0 0     0.0 0   -47.9 0   -47.9 0    -3.6 0    88.1 0     1.9 0   107.0 0   954.5 0
 2009  20  1 20  1 30  1.500 107.84    -7.9 0     0.2 0     0.2 0     0.2 0   225.0 0   270.6 0   270.3 0   272.9 0   269.4 0   269.3 0     0.0 0     0.0 0     0.0 0   -47.9 0   -47.9 0    -3.5 0    87.7 0     1.8 0   109.6 0   954.5 0
 2009  20  1 20  1 31  1.517 108.00    -7.8 0     0.0 0     0.1 0     0.2 0   224.9 0   270.6 0   270.3 0   272.8 0   269.4 0   269.2 0     0.0 0     0.0 0     0.0 0   -47.9 0   -47.9 0    -3.6 0    87.7 0     1.8 0   116.7 0   954.5 0
 2009  20  1 20  1 32  1.533 108.16    -7.8 0    -0.1 0     0.0 0     0.2 0   224.9 0   270.6 0   270.2 0   272.9 0   269.3 0   269.2 0     0.0 0     0.0 0     0.0 0   -48.0 0   -48.0 0    -3.6 0    88.3 0     1.8 0   121.9 0   954.5 0
 2009  20  1 20  1 33  1.550 108.33    -7.8 0    -0.4 0    -0.1 0     0.2 0   224.9 0   270.6 0   270.2 0   272.9 0   269.3 0   269.2 0     0.0 0     0.0 0     0.0 0   -47.9 0   -47.9 0    -3.5 0    88.4 0     2.0 0   123.4 0   954.4 0
