 Fort Peck
   48.31 -105.10  634 m version 1
 2009  16  1 16  0 28  0.467  98.76    -5.6 0 -9999.9 1     1.4 0     0.2 0   261.5 0   257.5 0   257.3 0   247.0 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.5 0     2.4 0   192.7 0   952.0 0
 2009  16  1 16  0 29  0.483  98.91    -5.5 0 -9999.9 1     1.4 0     0.2 0   260.5 0   257.5 0   257.2 0   246.8 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.3 0     2.3 0   190.9 0   951.9 0
 2009  16  1 16  0 30  0.500  99.07    -5.5 0 -9999.9 1     1.4 0     0.2 0   259.6 0   257.5 0   257.2 0   246.8 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.4 0     2.4 0   187.7 0   951.9 0
 2009  16  1 16  0 31  0.517  99.22    -5.6 0 -9999.9 1     1.4 0     0.3 0   258.9 0   257.4 0   257.2 0   246.7 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.5 0     2.2 0   188.8 0   951.9 0
 2009  16  1 16  0 32  0.533  99.38    -5.6 0 -9999.9 1     1.4 0     0.3 0   258.5 0   257.4 0   257.2 0   246.7 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.6 0     2.0 0   186.3 0   951.9 0
 2009  16  1 16  0 33  0.550  99.53    -5.6 0 -9999.9 1     1.4 0     0.2 0   257.8 0   257.4 0   257.2 0   246.6 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.3 0     2.0 0   189.8 0   952.0 0
 2009  16  1 16  0 34  0.567  99.69    -5.7 0 -9999.9 1     1.5 0     0.2 0   257.2 0   257.4 0   257.2 0   246.5 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.4 0     2.0 0   183.7 0   951.9 0
 2009  16  1 16  0 35  0.583  99.84    -5.8 0 -9999.9 1     1.6 0     0.2 0   256.4 0   257.4 0   257.2 0   246.5 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.4 0     2.0 0   178.9 0   951.9 0
 2009  16  1 16  0 36  0.600 100.00    -5.9 0 -9999.9 1     1.8 0     0.2 0   255.5 0   257.4 0   257.2 0   246.4 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.6 0     1.9 0   175.5 0   951.9 0
 2009  16  1 16  0 37  0.617 100.15    -6.0 0 -9999.9 1     1.9 0     0.3 0   255.0 0   257.4 0   257.2 0   246.2 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.8 0     1.9 0   166.7 0   951.9 0
 2009  16  1 16  0 38  0.633 100.31    -6.0 0 -9999.9 1     2.0 0     0.3 0   254.2 0   257.4 0   257.2 0   246.0 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.5 0     1.9 0   174.6 0   951.8 0
 2009  16  1 16  0 39  0.650 100.47    -6.1 0 -9999.9 1     2.0 0     0.2 0   253.2 0   257.4 0   257.2 0   245.8 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.5 0     2.2 0   179.5 0   951.8 0
 2009  16  1 16  0 40  0.667 100.62    -6.2 0 -9999.9 1     2.0 0     0.2 0   253.3 0   257.4 0   257.2 0   245.6 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.7 0     2.0 0   177.0 0   951.8 0
 2009  16  1 16  0 41  0.683 100.78    -6.2 0 -9999.9 1     2.1 0     0.3 0   254.4 0   257.4 0   257.2 0   245.8 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.9 0     2.0 0   179.5 0   951.7 0
 2009  16  1 16  0 42  0.700 100.94    -6.4 0 -9999.9 1     2.2 0     0.3 0   254.7 0   257.4 0   257.2 0   245.8 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.8 0     1.9 0   170.6 0   951.7 0
 2009  16  1 16  0 43  0.717 101.09    -6.5 0 -9999.9 1     2.2 0     0.3 0   254.0 0   257.4 0   257.3 0   245.9 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    85.0 0     1.8 0   172.8 0   951.8 0
 2009  16  1 16  0 44  0.733 101.25    -6.5 0 -9999.9 1     2.2 0     0.3 0   252.7 0   257.4 0   257.2 0   245.6 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.9 0     1.8 0   178.7 0   951.8 0
 2009  16  1 16  0 45  0.750 101.41    -6.6 0 -9999.9 1     2.3 0     0.3 0   252.6 0   257.4 0   257.2 0   245.5 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.9 0     2.0 0   172.6 0   951.8 0
